2188260,9232,1
2188261,9233,1
2188262,9234,1
2188263,9235,1
2188264,9236,1
2188265,9237,1
2188266,9238,1
2188267,9239,1
2188268,9240,1
2188269,9241,1
2188270,9242,1
2188271,9243,1
2188272,9244,1
2188273,9245,1
2188274,9246,1
2188275,9247,1
2188276,9248,1
2188277,9249,1
2188278,9250,1
2188279,9251,1
2188280,9252,1
2188281,9253,1
2188282,9254,1
2188283,9255,1
2188284,9256,1
2188285,9257,1
2188286,9258,1
2188287,9259,1
2188288,9260,1
2188289,9261,1
2188290,9262,1
2188291,9263,1
2190211,9280,1
2190212,9281,1
2190213,9282,1
2190214,9283,1
2190215,9284,1
2190216,9285,1
2190217,9286,1
2190218,9287,1
2190219,9288,1
2190220,9289,1
2190221,9290,1
2190222,9291,1
2190223,9292,1
2190224,9293,1
2190225,9294,1
2190226,9295,1
2190227,9296,1
2190228,9297,1
2190229,9298,1
2190230,9299,1
2190231,9300,1
2190232,9301,1
2190233,9302,1
2190234,9303,1
2190235,9304,1
2190236,9305,1
2190237,9306,1
2190238,9307,1
2190239,9308,1
2190240,9309,1
2190241,9310,1
2190242,9311,1
2190243,9312,1
2190244,9313,1
2190245,9314,1
2190246,9315,1
2190247,9316,1
2190248,9317,1
2190249,9318,1
2190250,9319,1
2190251,9320,1
2190252,9321,1
2190253,9322,1
2190254,9323,1
2190255,9324,1
2190256,9325,1
2190257,9326,1
2190258,9327,1
2190259,9328,1
2190260,9329,1
2190261,9330,1
2190262,9331,1
2190263,9332,1
2190264,9333,1
2190265,9334,1
2190266,9335,1
2190267,9336,1
2190268,9337,1
2190269,9338,1
2190270,9339,1
2190271,9340,1
2190272,9341,1
2190273,9342,1
2190274,9343,1
2190275,9344,1
2190276,9345,1
2190277,9346,1
2190278,9347,1
2190279,9348,1
2190280,9349,1
2190281,9350,1
2190282,9351,1
2190283,9352,1
2190284,9353,1
2190285,9354,1
2190286,9355,1
2190287,9356,1
2190288,9357,1
2190289,9358,1
2190290,9359,1
2190291,9360,1
2190292,9361,1
2190293,9362,1
2190294,9363,1
2190295,9364,1
2190296,9365,1
2190297,9366,1
2190298,9367,1
2190299,9368,1
2190300,9369,1
2190301,9370,1
2190302,9371,1
2190303,9372,1
2190304,9373,1
2190305,9374,1
2190306,9375,1
2190307,9376,1
2190308,9377,1
2190309,9378,1
2190310,9379,1
2190311,9380,1
2190312,9381,1
2190313,9382,1
2190314,9383,1
2190315,9384,1
2190316,9385,1
2190317,9386,1
2190318,9387,1
2190319,9388,1
2190320,9389,1
2190321,9390,1
2190322,9391,1
2190323,9392,1
2190324,9393,1
2190325,9394,1
2190326,9395,1
2190327,9396,1
2190328,9397,1
2190329,9398,1
2190330,9399,1
2190331,9400,1
2190332,9401,1
2190333,9402,1
2190334,9403,1
2190335,9404,1
2190336,9405,1
2190337,9406,1
2192257,9423,1
2192258,9424,1
2192259,9425,1
2192260,9426,1
2192261,9427,1
2192262,9428,1
2192263,9429,1
2192264,9430,1
2192265,9431,1
2192266,9432,1
2192267,9433,1
2192268,9434,1
2192269,9435,1
2192270,9436,1
2192271,9437,1
2192272,9438,1
2192273,9439,1
2192274,9440,1
2192275,9441,1
2192276,9442,1
2192277,9443,1
2192278,9444,1
2192279,9445,1
2192280,9446,1
2192281,9447,1
2192282,9448,1
2192283,9449,1
2192284,9450,1
2192285,9451,1
2192286,9452,1
2192287,9453,1
2192288,9454,1
2192289,9455,1
2192290,9456,1
2192291,9457,1
2192292,9458,1
2192293,9459,1
2192294,9460,1
2192295,9461,1
2192296,9462,1
2192297,9463,1
2192298,9464,1
2192299,9465,1
2192300,9466,1
2192301,9467,1
2192302,9468,1
2192303,9469,1
2192304,9470,1
2192305,9471,1
2192306,9472,1
2192307,9473,1
2192308,9474,1
2192309,9475,1
2192310,9476,1
2192311,9477,1
2192312,9478,1
2192313,9479,1
2192314,9480,1
2192315,9481,1
2192316,9482,1
2192317,9483,1
2192318,9484,1
2192319,9485,1
2192320,9486,1
2192321,9487,1
2192322,9488,1
2192323,9489,1
2192324,9490,1
2192325,9491,1
2192326,9492,1
2192327,9493,1
2192328,9494,1
2192329,9495,1
2192330,9496,1
2192331,9497,1
2192332,9498,1
2192333,9499,1
2192334,9500,1
2192335,9501,1
2192336,9502,1
2192337,9503,1
2192338,9504,1
2192339,9505,1
2192340,9506,1
2192341,9507,1
2192342,9508,1
2192343,9509,1
2192344,9510,1
2192345,9511,1
2192346,9512,1
2192347,9513,1
2192348,9514,1
2192349,9515,1
2192350,9516,1
2192351,9517,1
2192352,9518,1
2192353,9519,1
2192354,9520,1
2192355,9521,1
2192356,9522,1
2192357,9523,1
2192358,9524,1
2192359,9525,1
2192360,9526,1
2192361,9527,1
2192362,9528,1
2192363,9529,1
2192364,9530,1
2192365,9531,1
2192366,9532,1
2192367,9533,1
2192368,9534,1
2192369,9535,1
2192370,9536,1
2192371,9537,1
2192372,9538,1
2192373,9539,1
2192374,9540,1
2192375,9541,1
2192376,9542,1
2192377,9543,1
2192378,9544,1
2192379,9545,1
2192380,9546,1
2192381,9547,1
2192382,9548,1
2192383,9549,1
2194303,9566,1
2194304,9567,1
2194305,9568,1
2194306,9569,1
2194307,9570,1
2194308,9571,1
2194309,9572,1
2194310,9573,1
2194311,9574,1
2194312,9575,1
2194313,9576,1
2194314,9577,1
2194315,9578,1
2194316,9579,1
2194317,9580,1
2194318,9581,1
2194319,9582,1
2194320,9583,1
2194321,9584,1
2194322,9585,1
2194323,9586,1
2194324,9587,1
2194325,9588,1
2194326,9589,1
2194327,9590,1
2194328,9591,1
2194329,9592,1
2194330,9593,1
2194331,9594,1
2194332,9595,1
2194333,9596,1
2194334,9597,1
2194335,9598,1
2194336,9599,1
2194337,9600,1
2194338,9601,1
2194339,9602,1
2194340,9603,1
2194341,9604,1
2194342,9605,1
2194343,9606,1
2194344,9607,1
2194345,9608,1
2194346,9609,1
2194347,9610,1
2194348,9611,1
2194349,9612,1
2194350,9613,1
2194351,9614,1
2194352,9615,1
2194353,9616,1
2194354,9617,1
2194355,9618,1
2194356,9619,1
2194357,9620,1
2194358,9621,1
2194359,9622,1
2194360,9623,1
2194361,9624,1
2194362,9625,1
2194363,9626,1
2194364,9627,1
2194365,9628,1
2194366,9629,1
2194367,9630,1
2194368,9631,1
2194369,9632,1
2194370,9633,1
2194371,9634,1
2194372,9635,1
2194373,9636,1
2194374,9637,1
2194375,9638,1
2194376,9639,1
2194377,9640,1
2194378,9641,1
2194379,9642,1
2194380,9643,1
2194381,9644,1
2194382,9645,1
2194383,9646,1
2194384,9647,1
2194385,9648,1
2194386,9649,1
2194387,9650,1
2194388,9651,1
2194389,9652,1
2194390,9653,1
2194391,9654,1
2194392,9655,1
2194393,9656,1
2194394,9657,1
2194395,9658,1
2194396,9659,1
2194397,9660,1
2194398,9661,1
2194399,9662,1
2194400,9663,1
2194401,9664,1
2194402,9665,1
2194403,9666,1
2194404,9667,1
2194405,9668,1
2194406,9669,1
2194407,9670,1
2194408,9671,1
2194409,9672,1
2194410,9673,1
2194411,9674,1
2194412,9675,1
2194413,9676,1
2194414,9677,1
2194415,9678,1
2194416,9679,1
2194417,9680,1
2194418,9681,1
2194419,9682,1
2194420,9683,1
2194421,9684,1
2194422,9685,1
2194423,9686,1
2194424,9687,1
2194425,9688,1
2194426,9689,1
2194427,9690,1
2194428,9691,1
2194429,9692,1
2196349,9709,1
2196350,9710,1
2196351,9711,1
2196352,9712,1
2196353,9713,1
2196354,9714,1
2196355,9715,1
2196356,9716,1
2196357,9717,1
2196358,9718,1
2196359,9719,1
2196360,9720,1
2196361,9721,1
2196362,9722,1
2196363,9723,1
2196364,9724,1
2196365,9725,1
2196366,9726,1
2196367,9727,1
2196368,9728,1
2196369,9729,1
2196370,9730,1
2196371,9731,1
2196372,9732,1
2196373,9733,1
2196374,9734,1
2196375,9735,1
2196376,9736,1
2196377,9737,1
2196378,9738,1
2196379,9739,1
2196380,9740,1
2196381,9741,1
2196382,9742,1
2196383,9743,1
2196384,9744,1
2196385,9745,1
2196386,9746,1
2196387,9747,1
2196388,9748,1
2196389,9749,1
2196390,9750,1
2196391,9751,1
2196392,9752,1
2196393,9753,1
2196394,9754,1
2196395,9755,1
2196396,9756,1
2196397,9757,1
2196398,9758,1
2196399,9759,1
2196400,9760,1
2196401,9761,1
2196402,9762,1
2196403,9763,1
2196404,9764,1
2196405,9765,1
2196406,9766,1
2196407,9767,1
2196408,9768,1
2196409,9769,1
2196410,9770,1
2196411,9771,1
2196412,9772,1
2196413,9773,1
2196414,9774,1
2196415,9775,1
2196416,9776,1
2196417,9777,1
2196418,9778,1
2196419,9779,1
2196420,9780,1
2196421,9781,1
2196422,9782,1
2196423,9783,1
2196424,9784,1
2196425,9785,1
2196426,9786,1
2196427,9787,1
2196428,9788,1
2196429,9789,1
2196430,9790,1
2196431,9791,1
2196432,9792,1
2196433,9793,1
2196434,9794,1
2196435,9795,1
2196436,9796,1
2196437,9797,1
2196438,9798,1
2196439,9799,1
2196440,9800,1
2196441,9801,1
2196442,9802,1
2196443,9803,1
2196444,9804,1
2196445,9805,1
2196446,9806,1
2196447,9807,1
2196448,9808,1
2196449,9809,1
2196450,9810,1
2196451,9811,1
2196452,9812,1
2196453,9813,1
2196454,9814,1
2196455,9815,1
2196456,9816,1
2196457,9817,1
2196458,9818,1
2196459,9819,1
2196460,9820,1
2196461,9821,1
2196462,9822,1
2196463,9823,1
2196464,9824,1
2196465,9825,1
2196466,9826,1
2196467,9827,1
2196468,9828,1
2196469,9829,1
2196470,9830,1
2196471,9831,1
2196472,9832,1
2196473,9833,1
2196474,9834,1
2198395,9851,1
2198396,9852,1
2198397,9853,1
2198398,9854,1
2198399,9855,1
2198400,9856,1
2198401,9857,1
2198402,9858,1
2198403,9859,1
2198404,9860,1
2198405,9861,1
2198406,9862,1
2198407,9863,1
2198408,9864,1
2198409,9865,1
2198410,9866,1
2198411,9867,1
2198412,9868,1
2198413,9869,1
2198414,9870,1
2198415,9871,1
2198416,9872,1
2198417,9873,1
2198418,9874,1
2198419,9875,1
2198420,9876,1
2198421,9877,1
2198422,9878,1
2198423,9879,1
2198424,9880,1
2198425,9881,1
2198426,9882,1
2198427,9883,1
2198428,9884,1
2198429,9885,1
2198430,9886,1
2198431,9887,1
2198432,9888,1
2198433,9889,1
2198434,9890,1
2198435,9891,1
2198436,9892,1
2198437,9893,1
2198438,9894,1
2198439,9895,1
2198440,9896,1
2198441,9897,1
2198442,9898,1
2198443,9899,1
2198444,9900,1
2198445,9901,1
2198446,9902,1
2198447,9903,1
2198448,9904,1
2198449,9905,1
2198450,9906,1
2198451,9907,1
2198452,9908,1
2198453,9909,1
2198454,9910,1
2198455,9911,1
2198456,9912,1
2198457,9913,1
2198458,9914,1
2198459,9915,1
2198460,9916,1
2198461,9917,1
2198462,9918,1
2198463,9919,1
2198464,9920,1
2198465,9921,1
2198466,9922,1
2198467,9923,1
2198468,9924,1
2198469,9925,1
2198470,9926,1
2198471,9927,1
2198472,9928,1
2198473,9929,1
2198474,9930,1
2198475,9931,1
2198476,9932,1
2198477,9933,1
2198478,9934,1
2198479,9935,1
2198480,9936,1
2198481,9937,1
2198482,9938,1
2198483,9939,1
2198484,9940,1
2198485,9941,1
2198486,9942,1
2198487,9943,1
2198488,9944,1
2198489,9945,1
2198490,9946,1
2198491,9947,1
2198492,9948,1
2198493,9949,1
2198494,9950,1
2198495,9951,1
2198496,9952,1
2198497,9953,1
2198498,9954,1
2198499,9955,1
2198500,9956,1
2198501,9957,1
2198502,9958,1
2198503,9959,1
2198504,9960,1
2198505,9961,1
2198506,9962,1
2198507,9963,1
2198508,9964,1
2198509,9965,1
2198510,9966,1
2198511,9967,1
2198512,9968,1
2198513,9969,1
2198514,9970,1
2198515,9971,1
2198516,9972,1
2198517,9973,1
2198518,9974,1
2198519,9975,1
2198520,9976,1
2200441,9993,1
2200442,9994,1
2200443,9995,1
2200444,9996,1
2200445,9997,1
2200446,9998,1
2200447,9999,1
2200448,10000,1
2200449,10001,1
2200450,10002,1
2200451,10003,1
2200452,10004,1
2200453,10005,1
2200454,10006,1
2200455,10007,1
2200456,10008,1
2200457,10009,1
2200458,10010,1
2200459,10011,1
2200460,10012,1
2200461,10013,1
2200462,10014,1
2200463,10015,1
2200464,10016,1
2200465,10017,1
2200466,10018,1
2200467,10019,1
2200468,10020,1
2200469,10021,1
2200470,10022,1
2200471,10023,1
2200472,10024,1
2200473,10025,1
2200474,10026,1
2200475,10027,1
2200476,10028,1
2200477,10029,1
2200478,10030,1
2200479,10031,1
2200480,10032,1
2200481,10033,1
2200482,10034,1
2200483,10035,1
2200484,10036,1
2200485,10037,1
2200486,10038,1
2200487,10039,1
2200488,10040,1
2200489,10041,1
2200490,10042,1
2200491,10043,1
2200492,10044,1
2200493,10045,1
2200494,10046,1
2200495,10047,1
2200496,10048,1
2200497,10049,1
2200498,10050,1
2200499,10051,1
2200500,10052,1
2200501,10053,1
2200502,10054,1
2200503,10055,1
2200504,10056,1
2200505,10057,1
2200506,10058,1
2200507,10059,1
2200508,10060,1
2200509,10061,1
2200510,10062,1
2200511,10063,1
2200512,10064,1
2200513,10065,1
2200514,10066,1
2200515,10067,1
2200516,10068,1
2200517,10069,1
2200518,10070,1
2200519,10071,1
2200520,10072,1
2200521,10073,1
2200522,10074,1
2200523,10075,1
2200524,10076,1
2200525,10077,1
2200526,10078,1
2200527,10079,1
2200528,10080,1
2200529,10081,1
2200530,10082,1
2200531,10083,1
2200532,10084,1
2200533,10085,1
2200534,10086,1
2200535,10087,1
2200536,10088,1
2200537,10089,1
2200538,10090,1
2200539,10091,1
2200540,10092,1
2200541,10093,1
2200542,10094,1
2200543,10095,1
2200544,10096,1
2200545,10097,1
2200546,10098,1
2200547,10099,1
2200548,10100,1
2200549,10101,1
2200550,10102,1
2200551,10103,1
2200552,10104,1
2200553,10105,1
2200554,10106,1
2200555,10107,1
2200556,10108,1
2200557,10109,1
2200558,10110,1
2200559,10111,1
2200560,10112,1
2200561,10113,1
2200562,10114,1
2200563,10115,1
2200564,10116,1
2200565,10117,1
2202487,10134,1
2202488,10135,1
2202489,10136,1
2202490,10137,1
2202491,10138,1
2202492,10139,1
2202493,10140,1
2202494,10141,1
2202495,10142,1
2202496,10143,1
2202497,10144,1
2202498,10145,1
2202499,10146,1
2202500,10147,1
2202501,10148,1
2202502,10149,1
2202503,10150,1
2202504,10151,1
2202505,10152,1
2202506,10153,1
2202507,10154,1
2202508,10155,1
2202509,10156,1
2202510,10157,1
2202511,10158,1
2202512,10159,1
2202513,10160,1
2202514,10161,1
2202515,10162,1
2202516,10163,1
2202517,10164,1
2202518,10165,1
2202519,10166,1
2202520,10167,1
2202521,10168,1
2202522,10169,1
2202523,10170,1
2202524,10171,1
2202525,10172,1
2202526,10173,1
2202527,10174,1
2202528,10175,1
2202529,10176,1
2202530,10177,1
2202531,10178,1
2202532,10179,1
2202533,10180,1
2202534,10181,1
2202535,10182,1
2202536,10183,1
2202537,10184,1
2202538,10185,1
2202539,10186,1
2202540,10187,1
2202541,10188,1
2202542,10189,1
2202543,10190,1
2202544,10191,1
2202545,10192,1
2202546,10193,1
2202547,10194,1
2202548,10195,1
2202549,10196,1
2202550,10197,1
2202551,10198,1
2202552,10199,1
2202553,10200,1
2202554,10201,1
2202555,10202,1
2202556,10203,1
2202557,10204,1
2202558,10205,1
2202559,10206,1
2202560,10207,1
2202561,10208,1
2202562,10209,1
2202563,10210,1
2202564,10211,1
2202565,10212,1
2202566,10213,1
2202567,10214,1
2202568,10215,1
2202569,10216,1
2202570,10217,1
2202571,10218,1
2202572,10219,1
2202573,10220,1
2202574,10221,1
2202575,10222,1
2202576,10223,1
2202577,10224,1
2202578,10225,1
2202579,10226,1
2202580,10227,1
2202581,10228,1
2202582,10229,1
2202583,10230,1
2202584,10231,1
2202585,10232,1
2202586,10233,1
2202587,10234,1
2202588,10235,1
2202589,10236,1
2202590,10237,1
2202591,10238,1
2202592,10239,1
2202593,10240,1
2202594,10241,1
2202595,10242,1
2202596,10243,1
2202597,10244,1
2202598,10245,1
2202599,10246,1
2202600,10247,1
2202601,10248,1
2202602,10249,1
2202603,10250,1
2202604,10251,1
2202605,10252,1
2202606,10253,1
2202607,10254,1
2202608,10255,1
2202609,10256,1
2202610,10257,1
2202611,10258,1
2202612,10259,1
2204533,10275,1
2204534,10276,1
2204535,10277,1
2204536,10278,1
2204537,10279,1
2204538,10280,1
2204539,10281,1
2204540,10282,1
2204541,10283,1
2204542,10284,1
2204543,10285,1
2204544,10286,1
2204545,10287,1
2204546,10288,1
2204547,10289,1
2204548,10290,1
2204549,10291,1
2204550,10292,1
2204551,10293,1
2204552,10294,1
2204553,10295,1
2204554,10296,1
2204555,10297,1
2204556,10298,1
2204557,10299,1
2204558,10300,1
2204559,10301,1
2204560,10302,1
2204561,10303,1
2204562,10304,1
2204563,10305,1
2204564,10306,1
2204565,10307,1
2204566,10308,1
2204567,10309,1
2204568,10310,1
2204569,10311,1
2204570,10312,1
2204571,10313,1
2204572,10314,1
2204573,10315,1
2204574,10316,1
2204575,10317,1
2204576,10318,1
2204577,10319,1
2204578,10320,1
2204579,10321,1
2204580,10322,1
2204581,10323,1
2204582,10324,1
2204583,10325,1
2204584,10326,1
2204585,10327,1
2204586,10328,1
2204587,10329,1
2204588,10330,1
2204589,10331,1
2204590,10332,1
2204591,10333,1
2204592,10334,1
2204593,10335,1
2204594,10336,1
2204595,10337,1
2204596,10338,1
2204597,10339,1
2204598,10340,1
2204599,10341,1
2204600,10342,1
2204601,10343,1
2204602,10344,1
2204603,10345,1
2204604,10346,1
2204605,10347,1
2204606,10348,1
2204607,10349,1
2204608,10350,1
2204609,10351,1
2204610,10352,1
2204611,10353,1
2204612,10354,1
2204613,10355,1
2204614,10356,1
2204615,10357,1
2204616,10358,1
2204617,10359,1
2204618,10360,1
2204619,10361,1
2204620,10362,1
2204621,10363,1
2204622,10364,1
2204623,10365,1
2204624,10366,1
2204625,10367,1
2204626,10368,1
2204627,10369,1
2204628,10370,1
2204629,10371,1
2204630,10372,1
2204631,10373,1
2204632,10374,1
2204633,10375,1
2204634,10376,1
2204635,10377,1
2204636,10378,1
2204637,10379,1
2204638,10380,1
2204639,10381,1
2204640,10382,1
2204641,10383,1
2204642,10384,1
2204643,10385,1
2204644,10386,1
2204645,10387,1
2204646,10388,1
2204647,10389,1
2204648,10390,1
2204649,10391,1
2204650,10392,1
2204651,10393,1
2204652,10394,1
2204653,10395,1
2204654,10396,1
2204655,10397,1
2204656,10398,1
2206579,10413,1
2206580,10414,1
2206581,10415,1
2206582,10416,1
2206583,10417,1
2206584,10418,1
2206585,10419,1
2206586,10420,1
2206587,10421,1
2206588,10422,1
2206589,10423,1
2206590,10424,1
2206591,10425,1
2206592,10426,1
2206593,10427,1
2206594,10428,1
2206595,10429,1
2206596,10430,1
2206597,10431,1
2206598,10432,1
2206599,10433,1
2206600,10434,1
2206601,10435,1
2206602,10436,1
2206603,10437,1
2206604,10438,1
2206605,10439,1
2206606,10440,1
2206607,10441,1
2206608,10442,1
2206609,10443,1
2206610,10444,1
2206611,10445,1
2206612,10446,1
2206613,10447,1
2206614,10448,1
2206615,10449,1
2206616,10450,1
2206617,10451,1
2206618,10452,1
2206619,10453,1
2206620,10454,1
2206621,10455,1
2206622,10456,1
2206623,10457,1
